,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
2326,2331,US,USA,Cherokee,South Carolina,US,35.05122251,-81.61828622,"Cherokee, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,4,5,8,8,8,8,8,8,12,13,13,13,14,14,14,13,13,14,14,15,15,15,17,17,17,17,18,18,19,21,21,22,22,22,22,22,22,23,23,23,24,25,25,25,26,27,29,29,32,32,32,34,34,39,43,43,43,43,49,49,69,70,74,76,78,86,91,92
2327,2332,US,USA,Chester,South Carolina,US,34.69249168,-81.1583216,"Chester, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,6,7,12,12,14,15,15,16,17,18,19,20,20,22,22,23,23,24,25,25,25,26,26,27,27,27,27,27,30,30,32,34,34,35,34,35,39,39,38,40,39,39,39,40,41,42,42,41,41,41,44,46,51,52,55,59,59,62,74,80,83,87,87,87,96,96,103,109,110,110,113,114,116,120
2328,2333,US,USA,Chesterfield,South Carolina,US,34.64137396,-80.15640140000002,"Chesterfield, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,4,6,6,9,10,10,13,13,15,16,16,21,22,22,22,23,27,28,29,31,35,36,36,36,37,39,40,44,44,46,47,48,51,58,59,59,60,61,65,69,72,75,79,80,80,85,90,93,94,96,98,101,105,108,118,129,131,132,141,149,151,165,180,196,200,203,203,203,236,236,247,250,256,265,272,281,284,291
2329,2334,US,USA,Clarendon,South Carolina,US,33.66610974,-80.21647898,"Clarendon, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,5,5,6,7,16,18,25,28,31,34,45,54,58,68,68,75,80,85,85,86,89,90,98,106,109,112,120,120,138,151,163,172,181,185,194,201,210,214,218,229,232,237,248,253,258,262,263,265,267,266,266,274,274,286,290,293,290,290,289,289,293,293,294,295,296,296,301,301,301,302,302,302,304,304,306,306,309,311,320,325,327,335
2330,2335,US,USA,Colleton,South Carolina,US,32.87582989,-80.67641292,"Colleton, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,4,4,5,5,5,6,6,9,8,10,10,10,15,15,15,16,17,18,21,21,21,23,23,23,23,23,23,24,26,26,26,26,26,27,33,32,32,32,32,32,32,32,32,32,32,32,33,41,48,51,52,58,58,60,63,66,69,75,74,76,76,86,92,101,105,110,114,114,114,128,128,142,144,148,159,165,177,190,198
2331,2336,US,USA,Darlington,South Carolina,US,34.33358335,-79.96027485,"Darlington, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,8,8,8,8,8,10,11,11,11,15,15,19,19,27,29,29,31,33,37,39,43,44,44,49,52,59,64,69,69,85,92,99,103,104,107,110,114,126,130,135,140,144,149,151,157,171,173,174,179,179,177,181,194,212,218,222,227,232,240,242,244,246,247,254,260,262,276,284,295,299,308,308,308,316,316,328,330,333,334,342,343,347,350
2332,2337,US,USA,Dillon,South Carolina,US,34.39007791,-79.37741872,"Dillon, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,5,5,5,5,5,7,10,11,17,20,22,22,23,28,34,35,41,44,44,47,52,54,67,72,74,74,74,78,84,88,95,102,102,104,113,115,124,129,131,132,135,138,146,147,147,148,152,155,155,156,162,165,166,170,170,170,177,177,188,189,189,190,192,198,200,201
2333,2338,US,USA,Dorchester,South Carolina,US,33.0794369,-80.40502652,"Dorchester, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,4,9,10,10,12,17,27,35,36,45,44,52,51,51,58,65,67,71,73,73,78,78,83,84,88,88,83,85,84,84,86,90,92,91,94,97,100,100,101,100,101,103,104,105,105,106,108,109,109,110,110,111,113,114,114,118,120,126,137,142,140,142,151,150,161,164,166,169,165,165,165,189,189,206,216,219,214,223,230,245,265
2334,2339,US,USA,Edgefield,South Carolina,US,33.77221995,-81.96231108,"Edgefield, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,4,4,5,5,6,6,6,6,6,10,10,10,10,9,10,10,10,11,12,12,12,21,21,22,23,24,25,26,29,29,29,31,32,32,32,35,36,36,39,39,39,39,41,41,41,43,44,44,44,45,46,47,48,48,49,49,49,51,51,51,51,51,51,51,51,54,54,56,56,55,56,57,58,59,60
2335,2340,US,USA,Fairfield,South Carolina,US,34.39287073,-81.1195624,"Fairfield, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,4,4,5,6,7,8,8,12,14,16,17,17,17,18,21,21,23,24,24,25,25,25,25,25,25,26,27,28,29,33,33,33,34,36,36,42,68,68,71,74,75,76,80,80,81,82,83,96,108,120,122,128,134,139,152,155,158,159,160,160,163,163,168,174,179,181,181,181,181,203,203,206,211,216,219,224,223,225,227
2336,2341,US,USA,Florence,South Carolina,US,34.02361754,-79.70189312,"Florence, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,5,11,12,14,15,19,21,26,29,35,36,39,45,45,53,64,66,72,79,82,87,103,121,128,150,153,153,176,195,225,242,265,268,273,288,304,325,329,336,348,353,358,370,399,412,424,444,455,469,487,505,519,524,540,547,550,563,574,588,603,602,605,612,622,637,643,655,675,678,678,678,707,707,717,724,727,730,751,770,793,814
2337,2342,US,USA,Georgetown,South Carolina,US,33.43443342,-79.33202141,"Georgetown, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,6,10,11,13,14,15,16,17,18,21,22,22,25,28,32,31,31,33,33,34,34,34,33,34,34,35,36,37,39,39,39,40,40,43,43,44,45,46,46,48,50,49,50,50,51,53,51,51,51,52,52,52,52,53,53,54,56,60,69,71,71,71,74,73,76,77,78,78,78,82,82,85,94,100,103,117,132,150,164
